x,y
0.744340259012654,1.4133330305169107
0.5594907548692242,1.1057490252224114
0.5926283244920116,1.078248139383827
0.47742508525846183,0.9451922242258383
0.6002611479688716,1.271718490581722
0.13565415803574998,0.1339822302392706
0.4088472331174553,0.8469945210323043
0.177671761987946,0.4721933215191625
0.28010553097142576,0.6002330858699038
0.12781453592213377,0.2480674363662584
0.21249560522202005,0.3581810344864145
0.7819292557877159,1.6469426987853668
0.5498364621776702,0.9819809131505369
0.023643118512234995,0.07156541813398226
0.7885244838021156,1.5796005409095628
0.9094683959294906,1.9314978944799521
0.8804292757826376,1.7025836754583863
0.8230168828733218,1.5962601845573319
0.9922164428009369,1.8602463985387314
0.586401955537933,1.2165323385359068
0.9625876285149049,1.8827936727265848
0.9488442325014275,1.8114810672758699
0.3132387305034393,0.5497958343391505
0.8634337560558708,1.7805780617580325
0.7924726655587772,1.4746492811452478
0.7757987774010856,1.450180958304203
0.896280771291922,1.8821976851355822
0.3841900099203077,0.7517679622576682
0.4000549658873819,0.8956544403731945
0.6400523092036364,1.2441690368763563
0.7378045378143421,1.475496485689021
0.8797371026576145,1.7751041325088508
0.8758453206592819,1.8904192680332461
0.7213396243862599,1.5732665313935468
0.9568927778215227,2.029109259462279
0.17862861894624227,0.29437535089894534
0.9503398471800862,1.8019967374218506
0.06419148203362157,0.20446211037333384
0.5556218811919182,1.248919732613918
0.09019695700812225,0.29667578722811816
0.5680009751981364,1.1373068761296148
0.39010971245571946,0.8530002793988539
0.08160943150238686,0.23775762831328665
0.6481168050241883,1.3111278891863172
0.7311979996228418,1.4816333617193835
0.1741854136199813,0.3581903609202431
0.6944367193087689,1.3100637852896477
0.1790475491477329,0.28948985453987053
0.1373964493152765,0.20464386247958916
0.14736326652474574,0.13480285537124106
0.5990784689543349,1.212442930643511
0.7787908081266032,1.5535242789694503
0.5968937014738136,1.2699838165159973
0.8093514530182451,1.7447746343344013
0.5914773410703692,1.3153841186253914
0.7973212473484868,1.7364890405279487
0.9765225011333006,1.8773368995377004
0.3909598079682246,0.6387236881377328
0.1499421769268947,0.3929587116603327
0.13539681170495765,0.4090069672300054
0.597477596656598,1.3505544380342387
0.547103065855342,1.1427057526799216
0.18423537854203076,0.1688003623236988
0.8821049626676735,1.800770871678706
0.9567483684541884,1.9690408236993178
0.2532156431033017,0.6316387883324623
0.20688293090106702,0.5567287312004574
0.21392185230754723,0.518807044953628
0.38742152969135946,0.7161151695531334
0.8532271752989463,1.6035426191426267
0.5959606099411179,1.2453173350638664
0.06755343173266992,0.0558653524227833
0.4729790851720672,1.0934718810283715
0.09033168302809258,0.010207472320993005
0.4062141140084401,0.8691168892563469
0.403520142303317,0.8389937820808829
0.6483526657096457,1.2760286646661751
0.549453966963101,1.006396306495728
0.874754782339086,1.5433319344338656
0.016275182665472343,-0.02059250327632367
0.7739988220946491,1.4966093260658995
0.022658340955841738,0.15649034779652907
0.304289828476366,0.5302940931247194
0.8796631381795634,1.804603337715506
0.6904141716771217,1.251604363010064
0.1719966783661433,0.3920181761406454
0.49078454411194294,0.757799053005419
0.7219041809779858,1.653337979749041
0.9373433213395294,1.8605798899992736
0.6343211992182037,0.9891923259965065
0.024675411432927286,-0.02242412469013305
0.49970185969628356,0.9118374960839805
0.15296163917082772,0.2403414651550253
0.04777955047492133,0.05909496136995837
0.5985106346815843,1.1307595540306092
0.7769219025104245,1.4722025973140278
0.0360605554964043,-0.043747184207075754
0.7835892709655194,1.6493574843243477
0.7063878798115087,1.5328893211466421
0.7519868881683613,1.4785163940130939
0.24472837271570047,0.4876930804281734
0.3935954554934291,0.6745578249676004
0.11975082720721897,0.24660372424808044
0.2388909502344665,0.500778276684315
0.3027896714774301,0.5836394819834777
0.31943663953678614,0.6784807768505171
0.1750398880968118,0.3809506543987261
0.18871179807114336,0.27200965723322873
0.9014703997921601,1.922245550957216
0.7838936148156058,1.5470226036482542
0.34447770349143736,0.8565125671745732
0.9476435394809607,1.937329137903844
0.2389227127923239,0.6749387386218311
0.4068204534500507,0.931167823830746
0.8135253114345706,1.6497695856832275
0.44288637020362664,0.8134620537452909
0.23462532290814597,0.3990938983393424
0.36853546762148837,0.7903743637412288
0.5007210723746816,1.015754753128455
0.6206443836603374,1.1823861437215661
0.4056064995815233,0.8945189939240508
0.43130433111997424,0.8664857952755517
0.2639436128014252,0.611788207132923
0.5353472984174117,0.9731475901646676
0.21945623376954637,0.5388596343399096
0.8675262181080758,1.7851519931508797
0.7473670702663014,1.6144911069787933
0.4102789884141841,0.918301026900002
0.7472278470328477,1.4859603539949042
0.006995941809373019,-0.0025455704455854926
0.34448922264239656,0.8672815445438873
0.44030114814678856,0.8515454493553812
0.4697985075456973,1.014440384975179
0.7487314777103389,1.4593242562017035
0.9628074275617138,1.7394265471096626
0.37999713044280303,0.6372603511050108
0.3505998495278747,0.7417917875419477
0.6105152265803961,1.2911436231213027
0.2812536141915789,0.6034285693051739
0.14135033381518924,0.39729561776972877
0.9615408704921987,1.9622077565078104
0.8095299568090221,1.5415364429846357
0.9584995530241278,1.976429324195632
0.21783287868391665,0.45262655346082964
0.017809214969670584,-0.021937370555612748
0.4372615757381064,0.921775081622899
0.9336089629915812,1.875154942584907
0.1383253388717589,0.21615062265478305
0.11718552283459838,0.2165844683128987
0.06895278424584206,0.2792622820458982
0.7650179989319748,1.6681247794709142
0.7859265338335389,1.590667481594132
0.695376055663464,1.3964788271156567
0.05329184512233609,-0.03672090848171192
0.7232883358152038,1.6185131829670358
0.4486288084616872,1.000891805660171
0.15789442193660497,0.3909840009436426
0.2951260104846021,0.3627789492601402
0.5011468399329609,1.0063859449315016
0.32965147226968106,0.6465900737074534
0.9697492267415924,2.0077799973132446
0.4747417417071993,0.904380402059819
0.37215051025214363,0.7211299988589354
0.6731654289680367,1.4082721518315438
0.6505450568559148,1.2237322770029617
0.002439280405267419,-0.05252570753039718
0.618473698300743,1.2562800605775821
0.2437689747690337,0.6213865198730247
0.3752336415879216,0.831314256898178
0.7063488907348443,1.5202381883629383
0.5573862210106958,1.1211041226429206
0.3686551441550969,0.8868180906884914
0.16741035183712405,0.16070246122411716
0.5054821872477532,1.213188296335641
0.3193660235072032,0.85390794453241
0.9129278084080751,1.8715172517698393
0.5343466402890507,1.1519195443216526
0.8659639941704125,1.7281280019402971
0.3901810284835113,0.759405220659689
0.8274371637879605,1.5937872900394874
0.05653690217207863,0.10817260271771492
0.29811902556801495,0.6518313986966002
0.07817593304469939,0.19834025080574097
0.03165018071487391,0.2619606685988717
0.9188622453231189,1.847751945226493
0.7168687443996798,1.2848546326648567
0.6251100644684706,1.414651191059283
0.532492809411833,0.942890190997689
0.569554036216842,1.0831689798831414
0.6386903813864535,1.3045550769079972
0.8265797947401032,1.694877097706529
0.5968885557955282,1.0492332796980013
0.7485807631108824,1.4225143025844027
0.2809780518297349,0.4138778575322163
0.9767617378164721,2.0156947819652005
0.03189720843702892,0.1821324053443464
0.38657659527731547,0.6509693861299796
0.8820495515037039,1.8636650983121943
0.18052296268619017,0.45412379980484663
0.14133809293365796,0.21676910687616557
0.3654307668999135,0.5326036302130444
0.4281947005168275,0.7492637991141821
0.9333940606617277,1.8072623626325761
0.836119534708821,1.8264061540985614
0.46408963769051415,0.9163490178794061
0.972975100881603,1.8452674041641757
0.6422784041590643,1.2993416638133228
0.8736587319818913,1.6177826968772242
0.24605698048682545,0.5435479659942858
0.4889640742999828,0.8801617426727891
0.029717213356433292,-0.02381794730619101
0.008880193266448844,0.05530959137608691
0.7054532209394645,1.585929810159151
0.11829362246560071,0.4563660009547911
0.5478082371108176,0.991629923643681
0.69600748221002,1.332354331748508
0.03223458622963926,0.11602240096301442
0.448741399145682,1.0143617331222345
0.6841519369858398,1.1518955050129072
0.88973098785485,1.78819565760033
0.29923010060165645,0.5497459035469233
0.9742165296843303,1.7560309394656295
0.8445414996596974,1.5553662213201578
0.6506350720818543,1.244492698199614
0.3919255072461312,0.7897325164905079
0.7111103761994986,1.5230310384254115
0.8161932690703534,1.6678213496489132
0.3032998748865573,0.7013536934898799
0.9928300649070293,1.9883325633987847
0.908619369754639,1.746744144815578
0.48550144034292264,0.952627885298788
0.7228299157753952,1.5152115662977115
0.5240088946187819,1.151274006170242
0.7609305521970262,1.5070736359496677
0.8269822038779814,1.561052881517659
0.023222555157042524,0.08001092626280867
0.07913202970064925,0.20606215578552056
0.336467415876727,0.7962067403587658
0.9176136326323495,1.7673509779687386
0.3982735831433897,0.7297674408602106
0.8875122152019242,1.850640450157806
0.46243391263175293,0.8841244681625949
0.2888529203115734,0.5327374223552364
0.9006451830624952,1.9267043531390147
0.5606707689186775,0.9842409772092378
0.3604842950300413,0.9265889040376337
0.0444070036278168,0.02755046594485091
0.11093313244822389,0.308539105176519
0.1393103276415305,0.26774068909052356
0.3648362904106063,0.7568088093084262
0.607332955744344,1.1883872615125117
0.30759011442192985,0.7008378940471571
0.0655276337648002,0.09632288012764373
0.2648087373173338,0.4723228274501574
0.40868165089961017,0.9986974843862195
0.9922699286723291,1.9874781270460273
0.39298690475093867,0.7184042533999233
0.08919541874744397,0.029362178503698072
0.5811148144739334,1.348787432051465
0.9196400726262897,1.7840876076070542
0.7866956988617501,1.779575221573615
0.8362183091872366,1.7123220535157615
0.9282317961023304,1.870752112234906
0.636543503385538,1.2900713880038757
0.9949227306534987,2.2114405552346668
0.03328156987965081,-0.15265871718278456
0.8348396761435622,1.691113504237875
0.8570106695222617,1.6875009782915176
0.916700390761965,1.8120914430156236
0.47816945763584906,0.9712701004858885
0.7877559236206,1.5488864322915874
0.1950803991211798,0.4089738649611902
0.6031302251782144,1.2039027041409234
0.3586451523634614,0.5859344869084578
0.5961736506619755,1.230483905105039
0.6755605071583003,1.4227264594865587
0.34706866674617887,0.6399307717415493
0.21623829930287197,0.619266206428151
0.32168790885933474,0.7769329922850788
0.6639572451074426,1.4123097201320023
0.6768742336728105,1.4369305417484224
0.7413169360240989,1.4856435673091866
0.126536608572706,0.36721042761885403
0.8185173902544616,1.7941102417151333
0.6881478015409555,1.4570980043631057
0.030505076690639177,0.003981819200041821
0.3355978494350508,0.6672275550414415
0.4667112559064771,0.9907895151105632
0.3606174903868148,0.8050094711782441
0.11741688820841312,0.22708605496247117
0.20734628450500703,0.3580117142993069
0.02456139491013254,0.2075434885580483
0.09307716135256283,0.0789223512532299
0.26630011772454476,0.4384670598857977
0.8199702656357306,1.5072277503213198
0.5266375099372003,0.9589199379119682
0.424497890691106,0.9737302690941123
0.662162943958549,1.4524091635684184
0.5415105603250052,1.0756165672034934
0.13151392675562623,0.3126592930669305
0.22262336382418957,0.44419626988598754
0.22252236099060763,0.32584703938591975
0.5999525126123422,1.4217157259921276
0.46162436618934644,1.0607227288856906
0.3875850625608537,0.8106120656546782
0.556639172881788,1.027689353524349
0.9701157857825572,1.9177381338481365
0.3141934560558768,0.5591443569697567
0.5201954336335173,1.0501490913598814
0.48037001564411563,0.9917323487481661
0.7166430317458448,1.3991735141106534
0.7302902679829161,1.315139260675132
0.7290707214130405,1.6713473413976694
0.2015195799387448,0.4267918345606247
0.44909313636118775,0.9438454727418182
0.8111746910291375,1.5801084434507764
0.38153017054064375,0.6068592295483661
0.9842551172899289,1.9601801814900741
0.36478674179219917,0.6972512826857082
0.4976668273419682,1.066287092755894
0.47452559480254686,1.0396589469427107
0.4336638024692425,0.9438305529094221
0.8456313683196216,1.790089970230958
0.15527523754801353,0.49091705584368694
0.567664706413983,1.1743145867815217
0.6186015773554236,1.3471247367918306
0.8512213080693708,1.7518286735223145
0.6092001599261084,1.0283967798544251
0.9600203477877807,1.9045886673067904
0.8721677122609289,1.6575642738314795
0.3487399483527315,0.720623229775899
0.8599064452908345,1.6407118746503053
0.9584778140934557,1.977523717189945
0.2571971809245863,0.6124971716631321
0.6102088066644085,1.3407746179308329
0.28180391234213553,0.7255339808366978
0.6495672790822176,1.1315321497573458
0.0936428045470219,0.06738560559936195
0.7341880218690575,1.7611575623614268
0.41981982859534284,0.9405920291766401
0.5873071786764368,1.1970591544575748
0.02586240252349814,0.05492855607818582
0.6954414552103283,1.3851968957111647
0.4959913541352434,0.7986080525169448
0.625251007687842,1.1732691049133348
0.31566797237617406,0.6201511853018822
0.1458201734214144,0.22005435929679013
0.435428941996142,0.8123442849373426
0.9439791212863633,2.1438313847707886
0.22779402665380533,0.43042274915097056
0.6758390120352517,1.3794900248971764
0.04984354403454139,0.12394071656945496
0.7180997852669284,1.4951455203961652
0.23843718680149306,0.4291460970159759
0.45151706022933247,1.0277322452625333
0.36775310059477406,0.7798624205502217
0.11284034331735548,0.09696424926224434
0.3455819525117757,0.6804135051005885
0.3501249582931856,0.683035084519192
0.5221056390297516,1.0223947325264409
0.9723515329399873,1.9956327461022831
0.47001752251063034,1.0035075639391828
0.9144261556326339,1.8805176195466662
0.4615576585625554,0.957006852932867
0.10754330087493946,0.22365037251549644
0.23015289527594018,0.24518509014064963
0.40751767605760025,0.8928246150090178
0.32536877297018474,0.6995729554510172
0.8658292875324917,1.6331824473978593
0.6786456021965513,1.3853494322327669
0.5783084519186734,1.2214107519453692
0.49122955123669054,1.0995838089958871
0.39727061828906685,0.8455713808955224
0.6121924398320113,1.2565450603456594
0.124607165444381,0.3438915626388363
0.16253318821690566,0.29441237441439966
0.30311635339669996,0.6474330287529052
0.1711846164610744,0.28025791350176654
0.6770987190248167,1.4652271088117637
0.024768321406245297,-0.11143446861317663
0.1601774916667501,0.40202870074853264
0.9026081094988033,1.8069871151824073
0.9975431482220869,2.0916250295168033
0.48759047782809306,0.8971265186170563
0.4953700730217583,0.9997385039251462
0.7733987622374382,1.5528605334480041
0.036189577620575064,0.1157675112461957
0.4270214819009781,0.7492867687371582
0.09982788181495983,0.263277272438355
0.40092638265648595,0.6172633525057362
0.9838218411288748,1.9008594765460134
